oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1642101200001696,59632836,2458350.8333344511,58350.328368100003,15.6217537,0.0117440438,0,zg,341.4141601,20.276083799999999,1.40100002,-0,20180820328356,1642,0x1,0x2,21.2000008,26.1948757,0.031566795,0.00263008755,1.64039338e-05,30,1.03199995,2
1642101200001696,60637417,2458360.8794287266,58360.3741782,15.5839024,0.011696496,0,zg,341.41413979999999,20.276062199999998,0.463,0.00800000038,20180830374120,1642,0x1,0x2,20.0699997,26.257864,0.0334629864,-0.00423443457,2.84335256e-05,30,1.05499995,2
1642101200001696,60932076,2458363.826070345,58363.320763900003,15.5998564,0.0117162382,0,zg,341.41412350000002,20.276036999999999,1.11399996,0.00100000005,20180902320752,1642,0x1,0x2,20.8700008,26.222929,0.0328604691,-0.00942198467,1.73528151e-05,30,1.01800001,2
1642101200001696,61530662,2458369.8120007836,58369.306620399999,15.5673552,0.0116764717,0,zg,341.41408139999999,20.275995600000002,1.49199998,0.0189999994,20180908306609,1642,0x1,0x2,22.1200008,26.2572746,0.0211521965,-0.0600585602,6.27178861e-06,30,1.01800001,2
1642101200001696,62826567,2458382.7710257377,58382.265671300003,15.5837431,0.0116963005,0,zg,341.4140754,20.275991099999999,1.07700002,-0.0670000017,20180921265660,1642,0x1,0x2,20.7999992,26.2893867,0.0315232798,-0.0828114897,1.6859276e-05,30,1.01800001,2
1642101200001696,62928267,2458383.7880152217,58383.282673599999,15.560317,0.0116680935,0,zg,341.41406999999998,20.275984300000001,0.902999997,-0.0659999996,20180922282639,1642,0x1,0x2,20.5799999,26.2433338,0.0322259068,-0.0726872087,2.0634041e-05,30,1.02400005,2
1642101200001696,63032896,2458384.8342966982,58384.328969900002,15.5607147,0.0116685648,0,zg,341.41407759999998,20.275997799999999,1.45599997,-0.0649999976,20180923328970,1642,0x1,0x2,20,26.231245,0.0356463566,-0.0678765401,3.64235748e-05,30,1.09500003,2
1642101200001696,63634668,2458390.8518996099,58390.346689799997,15.5265779,0.0116290506,0,zg,341.41400110000001,20.276030800000001,1.76900005,0.00400000019,20180929346597,1642,0x1,0x2,20.3999996,26.2723961,0.0367962904,-0.103876114,3.11716394e-05,30,1.20599997,2
1642101200001696,67422774,2458428.7310723355,58428.227743099997,15.571372,0.0116812922,0,zg,341.4140807,20.2760055,0.773999989,-0.00700000022,20181106227697,1642,0x1,0x2,21.2800007,26.2549362,0.028392056,-0.0416137464,1.14269578e-05,30,1.15499997,2
1642101200001696,91548370,2458669.9858261133,58669.483703700003,15.5498381,0.0116557693,0,zg,341.4140883,20.275990700000001,1.18200004,0.0309999995,20190705483704,1642,0x1,0x2,21.0499992,26.1964378,0.0292019285,-0.0409991741,1.22939373e-05,30,1.01800001,2
1642101200001696,91548415,2458669.98627755,58669.484155099999,15.5733032,0.0116836177,0,zg,341.41408430000001,20.275993700000001,0.532999992,0.0149999997,20190705484155,1642,0x1,0x2,21.0200005,26.2039852,0.0298375729,-0.0472875573,1.31466495e-05,30,1.01800001,3
1642101200001696,94140148,2458695.9054734008,58695.401481499997,15.5971394,0.0117128463,0,zg,341.41410139999999,20.275995000000002,0.414999992,-0.00200000009,20190731401447,1642,0x1,0x2,22.1200008,26.1877327,0.0223886427,-0.0619308054,6.9228895e-06,30,1.01800001,2
1642101200001696,94140193,2458695.9059248287,58695.4019329,15.5708427,0.0116806552,0,zg,341.4140984,20.275992500000001,0.819000006,0.0579999983,20190731401933,1642,0x1,0x2,22.1000004,26.1813431,0.0230536629,-0.0539238118,7.37562141e-06,30,1.01800001,3
1642101200001696,95043641,2458704.940902276,58704.436412000003,15.5705147,0.0116802612,0,zg,341.41408259999997,20.276002099999999,0.335999995,-0.00899999961,20190809436400,1642,0x1,0x2,21.3899994,26.2177811,0.0285172164,-0.0904840529,1.13719507e-05,30,1.06099999,2
1642101200001696,95043685,2458704.9413421974,58704.436851899998,15.5652208,0.0116739236,0,zg,341.41409329999999,20.276000400000001,0.686999977,0.0430000015,20190809436852,1642,0x1,0x2,21.7600002,26.1924667,0.02473999,-0.065437451,8.48425952e-06,30,1.06200004,3
1642101200001696,96341569,2458717.9207232594,58717.415694399999,15.5934706,0.0117082838,0,zg,341.41410070000001,20.275986499999998,0.63499999,-0.00300000003,20190822415683,1642,0x1,0x2,21.2399998,26.16605,0.0263526049,-0.0515544228,1.0120275e-05,30,1.09200001,2
1642101200001696,96341614,2458717.9211746738,58717.416145800002,15.594676,0.0117097814,0,zg,341.41410100000002,20.275987000000001,0.560000002,-0.0189999994,20190822416146,1642,0x1,0x2,21.25,26.16926,0.0248491913,-0.057663884,8.70597705e-06,30,1.09300005,3
1642101200001696,97132885,2458725.8340987545,58725.328854200001,15.5808201,0.0116927307,0,zg,341.41409979999997,20.275998099999999,0.758000016,0.0250000004,20190830328854,1642,0x1,0x2,22.0499992,26.1894665,0.0250873994,-0.0739720836,8.73653789e-06,30,1.01800001,2
1642101200001696,97132930,2458725.8345501646,58725.329305599997,15.5843668,0.011697066,0,zg,341.41409900000002,20.275988099999999,0.479999989,0.0179999992,20190830329306,1642,0x1,0x2,22.1200008,26.1920261,0.0242504012,-0.0669846758,8.09839548e-06,30,1.01800001,3
1642101200001696,100317216,2458757.6773351673,58757.172164399999,15.5578327,0.0116651542,0,zg,341.41408030000002,20.276009899999998,1.38900006,-0.108000003,20191001172164,1642,0x1,0x2,21.6100006,26.1893291,0.0278138574,-0.100365914,1.06809466e-05,30,1.09399998,2
1642101200001696,100826903,2458762.7740571909,58762.269039400002,15.587903,0.011701406,0,zg,341.41409199999998,20.276009299999998,0.862999976,0.0270000007,20191006269039,1642,0x1,0x2,21.1900005,26.1657524,0.0284293313,-0.0368926078,1.14782251e-05,30,1.04700005,2
1642101200001696,100826949,2458762.7745084767,58762.269490699997,15.5945358,0.0117096063,0,zg,341.41410509999997,20.275984399999999,1.04900002,-0.0329999998,20191006269491,1642,0x1,0x2,21.4500008,26.1844082,0.0270883776,-0.0625088215,1.03297298e-05,30,1.04799998,3
1642101200001696,101128114,2458765.7860556226,58765.2811458,15.5695076,0.0116790524,0,zg,341.41409829999998,20.275992599999999,0.547999978,0.0260000005,20191009281146,1642,0x1,0x2,20.9599991,26.172533,0.0280268416,-0.0461278483,1.24209037e-05,30,1.08399999,2
1642101200001696,101128159,2458765.7865070058,58765.281597200003,15.5665274,0.0116754826,0,zg,341.41410059999998,20.275983400000001,0.754999995,0.00100000005,20191009281597,1642,0x1,0x2,20.9899998,26.1515446,0.0295216385,-0.0444694199,1.40345492e-05,30,1.08500004,3
1642101200001696,101227643,2458766.7813065466,58766.276435200001,15.5810022,0.0116929524,0,zg,341.41410519999999,20.275998600000001,0.541999996,-0.00100000005,20191010276435,1642,0x1,0x2,20.5100002,26.1619339,0.0341258571,-0.0408505648,2.27213186e-05,30,1.079,2
1642101200001696,101227688,2458766.781757928,58766.276886599997,15.5709581,0.0116807939,0,zg,341.41409429999999,20.276001099999998,0.672999978,-0.0219999999,20191010276887,1642,0x1,0x2,20.4599991,26.1718903,0.0328903385,-0.0413252413,2.30539281e-05,30,1.08000004,3
1642101200001696,101822925,2458772.7338721887,58772.229259300002,15.5792227,0.0116907861,0,zg,341.41408180000002,20.2759787,0.980000019,-0.0250000004,20191016229178,1642,0x1,0x2,20.2600002,26.1673241,0.035376966,-0.0719178021,2.88208012e-05,30,1.03199995,2
1642101200001696,101826672,2458772.7713355995,58772.266724499998,15.5735006,0.0116838543,0,zg,341.41409390000001,20.275996599999999,0.460999995,-0.00100000005,20191016266713,1642,0x1,0x2,20.1800003,26.0437584,0.035850428,-0.0417552143,3.17750128e-05,30,1.09399998,3
1642101200001696,102418974,2458778.6940526003,58778.189745399999,15.5586424,0.0116661107,0,zg,341.41409800000002,20.275985899999998,0.577000022,-0.0160000008,20191022189745,1642,0x1,0x2,21.6000004,26.1830349,0.0288291648,-0.0690626577,1.14430077e-05,30,1.01800001,2
1642101200001696,102419020,2458778.6945154746,58778.190208300002,15.5785561,0.0116899768,0,zg,341.41409700000003,20.275998000000001,0.904999971,0.0270000007,20191022190208,1642,0x1,0x2,21.5699997,26.1850185,0.025215514,-0.0714843869,8.71406246e-06,30,1.01800001,3
1642101200001696,103719508,2458791.6985725909,58791.195080999998,15.5621338,0.0116702477,0,zg,341.41409779999998,20.275998000000001,0.254000008,0.0219999999,20191104195081,1642,0x1,0x2,21.1399994,26.1840172,0.0303636901,-0.0636807531,1.3294617e-05,30,1.05499995,2
1642101200001696,103820731,2458792.7107352191,58792.207314799998,15.5850611,0.0116979154,0,zg,341.41409420000002,20.275987300000001,0.736999989,0.00600000005,20191105207315,1642,0x1,0x2,21.0699997,26.1192017,0.0300511084,-0.0460007712,1.45915101e-05,30,1.08299994,2
1642101200001696,103820777,2458792.7111981865,58792.207777800002,15.5796528,0.0116913095,0,zg,341.41410480000002,20.275984900000001,1.26800001,0.0410000011,20191105207766,1642,0x1,0x2,21.0900002,26.1227741,0.0298404042,-0.0508752316,1.32487576e-05,30,1.08399999,3
1642101200001696,104018728,2458794.6905584424,58794.187280099999,15.6047611,0.0117223952,0,zg,341.41409850000002,20.276005900000001,0.91900003,0.00700000022,20191107187280,1642,0x1,0x2,20.8899994,26.1489658,0.0301939864,-0.0402434506,1.56971473e-05,30,1.05599999,2
1642101200001696,104018773,2458794.6910098097,58794.187731500002,15.583231,0.0116956756,0,zg,341.41410509999997,20.275991099999999,0.906000018,0.0289999992,20191107187731,1642,0x1,0x2,20.8500004,26.1513653,0.031799376,-0.0335557535,1.67323233e-05,30,1.05599999,3
1642101200001696,104319247,2458797.6955326274,58797.192476900003,15.5720282,0.0116820801,0,zg,341.41410309999998,20.275994000000001,0.54400003,0.00400000019,20191110192477,1642,0x1,0x2,20.4300003,26.1522179,0.0357994996,-0.0472657047,2.70921973e-05,30,1.08099997,2
1642101200001696,104319292,2458797.6959838937,58797.192928199998,15.5733643,0.0116836904,0,zg,341.41410869999999,20.276005300000001,0.986999989,0.0439999998,20191110192928,1642,0x1,0x2,20.3899994,26.1645889,0.031475991,-0.049471274,2.21490973e-05,30,1.08200002,3
1642101200001696,104413707,2458798.6400559153,58798.137071800003,15.5998306,0.0117162075,0,zg,341.4141146,20.275986400000001,0.694000006,-0.0549999997,20191111137072,1642,0x1,0x2,20.3999996,26.1809292,0.035426572,-0.0478793196,2.57778265e-05,30,1.01900005,2
1642101200001696,104413752,2458798.6405071802,58798.137523099998,15.5714169,0.0116813453,0,zg,341.4141037,20.2759976,0.528999984,0.00200000009,20191111137523,1642,0x1,0x2,20.4099998,26.1974182,0.034971077,-0.0556903668,2.68598797e-05,30,1.01900005,3
1642101200001696,129345716,2459047.9602733185,59047.457164400003,15.5869436,0.011700226,0,zg,341.41411959999999,20.2760006,0.86500001,-0.0399999991,20200717457164,1642,0x1,0x2,22.2299995,26.3566132,0.0222541615,-0.0668716207,6.84742918e-06,30,1.01999998,3
1642101200001696,129448989,2459048.9930796018,59048.489895799998,15.5971146,0.0117128147,0,zg,341.41411729999999,20.275999500000001,1.00399995,-0.050999999,20200718489896,1642,0x1,0x2,21.2600002,26.3557167,0.0266645141,-0.0629657432,1.03476805e-05,30,1.05400002,3
1642101200001696,129849097,2459052.9944373639,59052.490972200001,15.5649109,0.0116735529,0,zg,341.41411549999998,20.276000799999998,0.596000016,-0.0209999997,20200722490961,1642,0x1,0x2,21.1399994,26.3404198,0.0285391416,-0.0466670915,1.17184063e-05,30,1.07500005,3
1642101200001696,210625828,2459860.7632263061,59860.258286999997,15.5785904,0.0116900178,0,zg,341.41415360000002,20.276003200000002,1.08200002,-0.0590000004,20221008258287,1642,0x1,0x2,20.4899998,26.3454609,0.0343404971,-0.0588612035,2.43586001e-05,30,1.03999996,2
1642101200001696,211126723,2459865.7719711596,59865.267233799997,15.5752687,0.0116859917,0,zg,341.41415890000002,20.276010800000002,0.495999992,-0.0309999995,20221013267234,1642,0x1,0x2,20.9200001,26.3435097,0.0311007667,-0.0677599907,1.48247254e-05,30,1.07799995,2
1642101200001696,211327692,2459867.7815679964,59867.276921299999,15.5591068,0.0116666602,0,zg,341.41413790000001,20.2760143,0.624000013,-0.00600000005,20221015276898,1642,0x1,0x2,20.75,26.2576618,0.0325037315,-0.0479164273,1.675368e-05,30,1.11500001,2
1642101200001696,212420269,2459878.7067590128,59878.202696799999,15.5650501,0.0116737206,0,zg,341.41414680000003,20.276011,0.981000006,-0.0170000009,20221026202685,1642,0x1,0x2,21.3600006,26.3793774,0.027208915,-0.0976272747,1.02702879e-05,30,1.03299999,2
1642101200001696,212813907,2459882.6428902284,59882.1390741,15.5799026,0.011691615,0,zg,341.41414830000002,20.276008000000001,1.78199995,-0.0930000022,20221030139063,1642,0x1,0x2,21.4500008,26.3378525,0.0262141693,-0.0837050229,9.55446558e-06,30,1.02400005,2
1642101200001696,214018796,2459894.6909255739,59894.187962999997,15.596343,0.0117118536,0,zg,341.41415139999998,20.2760167,0.625,-0.0379999988,20221111187951,1642,0x1,0x2,20.7999992,26.3432388,0.0332884081,-0.0532488115,1.7788072e-05,30,1.07799995,2
1642101200001696,236947621,2460123.9777510706,60123.476215299997,15.5723829,0.0116825085,0,zg,341.41417009999998,20.276018100000002,0.754000008,-0.00600000005,20230628476215,1642,0x1,0x2,21.3999996,26.3354492,0.0258744378,-0.0798566788,9.40297195e-06,30,1.02600002,2
1642101200001696,242932994,2460183.8351147375,60183.329942099997,15.5887423,0.0117024407,0,zg,341.41417710000002,20.276017400000001,0.680000007,-0.0410000011,20230827329942,1642,0x1,0x2,21.2099991,26.3647671,0.0284441151,-0.0663828179,1.1477684e-05,30,1.01800001,2
1642101200001696,243128932,2460185.7945492794,60185.289328699997,15.5770903,0.0116881989,0,zg,341.41419100000002,20.276011100000002,0.430999994,0.0309999995,20230829289317,1642,0x1,0x2,20.4899998,26.339241,0.0372847058,-0.0309442431,2.56538151e-05,30,1.04400003,2
1642101200001696,243233240,2460186.8376512583,60186.332407399997,15.5861683,0.0116992742,0,zg,341.4141712,20.275995999999999,0.903999984,0.023,20230830332407,1642,0x1,0x2,20.2099991,26.3343639,0.0350819789,-0.0255648773,2.91377091e-05,30,1.01699996,2
1642101200001696,243942371,2460193.9290751549,60193.423715299999,15.5985489,0.0117146038,0,zg,341.41419180000003,20.276017,0.643000007,-0.0240000002,20230906423704,1642,0x1,0x2,21.3199997,26.3011875,0.025955623,-0.054908108,9.56250915e-06,30,1.26800001,2
1642101200001696,245724391,2460211.7492292407,60211.243911999998,15.5932407,0.0117079997,0,zg,341.41417719999998,20.276010200000002,1.15999997,-0.0769999996,20230924243900,1642,0x1,0x2,21.3299999,26.3512974,0.0267611332,-0.0516584292,1.00272619e-05,30,1.02100003,2
1642101200001696,245927026,2460213.7755480884,60213.270266200001,15.5795078,0.0116911344,0,zg,341.41417819999998,20.276024499999998,0.289999992,0.00300000003,20230926270255,1642,0x1,0x2,21.0100002,26.3411064,0.0302059632,-0.0373533964,1.45732038e-05,30,1.02100003,2
1642101200001696,246026613,2460214.7713965666,60214.2661343,15.5814228,0.0116934674,0,zg,341.41417810000002,20.276014100000001,1.10800004,-0.0500000007,20230927266111,1642,0x1,0x2,20.5799999,26.3671455,0.0327976011,-0.0546330735,2.0060641e-05,30,1.02100003,2
1642101200001696,246126310,2460215.7683430472,60215.263101899996,15.5713615,0.0116812792,0,zg,341.4141793,20.276014799999999,0.626999974,-0.0670000017,20230928263090,1642,0x1,0x2,20.3500004,26.364954,0.031487599,-0.0373887755,2.16071712e-05,30,1.02100003,2
1642101200001696,246223546,2460216.7406821307,60216.235462999997,15.5566902,0.0116638076,0,zg,341.414176,20.276000499999999,0.825999975,0.00300000003,20230929235451,1642,0x1,0x2,20.2800007,26.368618,0.0358181559,-0.0422797762,3.05092653e-05,30,1.01900005,2
1642101200001696,246629174,2460220.7968599875,60220.291747700001,15.5506096,0.0116566699,0,zg,341.41415940000002,20.2760161,0.890999973,-0.0329999998,20231003291690,1642,0x1,0x2,20.6200008,26.3189526,0.0337422304,-0.0637799203,2.00596223e-05,30,1.07099998,2
1642101200001696,247036616,2460224.8711498342,60224.366169000001,15.5784903,0.0116898967,0,zg,341.41417849999999,20.2760052,1.11500001,0.00700000022,20231007366157,1642,0x1,0x2,20.6299992,26.2723217,0.0356173068,-0.0368383192,2.06342611e-05,30,1.44099998,2
1642101200001696,248325981,2460237.7642270103,60237.259814800003,15.5565329,0.0116636222,0,zg,341.4141712,20.276001099999998,0.799000025,0.0399999991,20231020259815,1642,0x1,0x2,21.7099991,26.2957497,0.0238755215,-0.0557002723,7.87220779e-06,30,1.10399997,2
1642101200001696,248519947,2460239.7037868625,60239.199479199997,15.5691614,0.0116786361,0,zg,341.41417740000003,20.276014499999999,0.998000026,0.00200000009,20231022199468,1642,0x1,0x2,21.5900002,26.368948,0.0264956821,-0.0713459253,9.82147321e-06,30,1.02199996,2
1642101200001696,249023598,2460244.7399985562,60244.235983799997,15.5505438,0.0116565935,0,zg,341.41417059999998,20.276013800000001,1.49100006,-0.0649999976,20231027235984,1642,0x1,0x2,20.2700005,26.3651161,0.0336904153,-0.0640260726,2.44019466e-05,30,1.09200001,2
1642101200001696,249421718,2460248.7209500074,60248.217187499999,15.5765247,0.0116875116,0,zg,341.41417159999997,20.276005399999999,0.451000005,-0.00499999989,20231031217176,1642,0x1,0x2,20.1399994,26.3499928,0.0364903621,-0.0512837693,2.95941463e-05,30,1.07500005,2
1642101200001696,249520087,2460249.7045771009,60249.200879600001,15.5878773,0.0117013743,0,zg,341.41417589999998,20.276015600000001,0.683000028,-0.00800000038,20231101200880,1642,0x1,0x2,20.7999992,26.3621845,0.0333538353,-0.0652163178,1.81965515e-05,30,1.051,2
1642201200003042,57238745,2458326.8912111521,58326.387453700001,15.9107656,0.0124699185,0,zr,341.41405479999997,20.276046399999998,1.63800001,0.0370000005,20180727387350,1642,0x1,0x2,20.1800003,26.1894341,0.0284156576,0.0769134611,1.14409368e-05,30,1.03699994,2
1642201200003042,57238791,2458326.8916741824,58326.387916699998,15.9022036,0.0124520045,0,zr,341.41405320000001,20.276040399999999,1.21800005,0.0340000018,20180727387905,1642,0x1,0x2,20.2999992,26.1868515,0.025536757,0.0835585818,9.4342995e-06,30,1.03600001,2
1642201200003042,57436101,2458328.8649006351,58328.3610185,15.9568291,0.0125696613,0,zr,341.41406490000003,20.275999899999999,1.41199994,-0.0370000005,20180729361007,1642,0x1,0x2,20.0900002,26.1057873,0.031172106,0.09586858,1.40507655e-05,30,1.06700003,2
1642201200003042,57436148,2458328.8653636645,58328.361481499996,15.970048,0.0125993555,0,zr,341.4140749,20.275988000000002,1.03600001,-0.0689999983,20180729361470,1642,0x1,0x2,20.1599998,26.0960388,0.0312316976,0.0930900797,1.41115916e-05,30,1.06599998,2
1642201200003042,57842989,2458332.934022062,58332.4298958,15.9519691,0.0125588644,0,zr,341.41406189999998,20.2760067,1.63900006,0.00400000019,20180802429757,1642,0x1,0x2,20.7600002,26.1314812,0.0214289092,0.0897452906,6.71904036e-06,30,1.03199995,2
1642201200003042,57843034,2458332.9344734889,58332.430347200003,15.970438,0.0126002412,0,zr,341.41406119999999,20.2759909,1.92999995,-0.0610000007,20180802430336,1642,0x1,0x2,20.8700008,26.1309776,0.0243385304,0.0900361463,8.74079342e-06,30,1.03199995,2
1642201200003042,58039003,2458334.8942720667,58334.390034700002,15.9580622,0.0125724105,0,zr,341.41406540000003,20.275979800000002,1.58299994,-0.0590000004,20180804390023,1642,0x1,0x2,21.2299995,26.1724682,0.019913448,0.0879952163,5.74407841e-06,30,1.02199996,2
1642201200003042,58039048,2458334.8947234908,58334.390486099997,15.9726562,0.0126052732,0,zr,341.41407379999998,20.275984900000001,1.52100003,-0.101000004,20180804390486,1642,0x1,0x2,21.25,26.1670971,0.0196958743,0.0896987319,5.67832694e-06,30,1.02100003,2
1642201200003042,58139346,2458335.897753146,58335.393460599997,15.9811411,0.0126246549,0,zr,341.41406499999999,20.275990100000001,0.859000027,-0.0120000001,20180805393426,1642,0x1,0x2,21.5200005,26.1843891,0.0202121232,0.0916047841,5.82173379e-06,30,1.02100003,2
1642201200003042,58139392,2458335.8982161712,58335.393923600001,15.9874325,0.0126391584,0,zr,341.41406640000002,20.275991900000001,0.963,-0.0500000007,20180805393912,1642,0x1,0x2,21.5400009,26.1866951,0.0198676232,0.090680927,5.58874763e-06,30,1.02100003,2
1642201200003042,58238839,2458336.892737302,58336.388391200002,15.9883146,0.0126412017,0,zr,341.41407359999999,20.275987300000001,0.532999992,0.0289999992,20180806388356,1642,0x1,0x2,21.6100006,26.2075653,0.0186485592,0.0867554024,4.94343612e-06,30,1.02100003,2
1642201200003042,58238975,2458336.8941030749,58336.389756899996,15.969718,0.0125986105,0,zr,341.4140688,20.275987799999999,1.176,-0.0759999976,20180806389757,1642,0x1,0x2,21.5499992,26.2069263,0.0186773837,0.0900421962,4.91596484e-06,30,1.02100003,2
1642201200003042,58639578,2458340.9003368039,58340.395787000001,15.9781771,0.0126178628,0,zr,341.4140673,20.2759979,0.342000008,-0.0280000009,20180810395775,1642,0x1,0x2,21.0200005,25.6619225,0.0228302255,0.108182803,7.37438359e-06,30,1.02499998,2
1642201200003042,59134506,2458345.849843001,58345.345069399998,15.9645567,0.0125869606,0,zr,341.41407959999998,20.275998399999999,0.541999996,-0.0140000004,20180815345058,1642,0x1,0x2,21.6299992,26.1242142,0.0197513234,0.0916340277,5.44277736e-06,30,1.02999997,2
1642201200003042,59932738,2458353.8324503591,58353.327384299999,15.966444,0.0125912111,0,zr,341.41406660000001,20.2759854,2.41799998,0.0199999996,20180823327373,1642,0x1,0x2,21.0499992,26.189497,0.0198386591,0.0879020914,5.6164331e-06,30,1.028,2
1642201200003042,60030115,2458354.8062531366,58354.301157399997,15.9563751,0.0125686489,0,zr,341.41406110000003,20.275989200000001,2.08299994,-0.0270000007,20180824301134,1642,0x1,0x2,20.7800007,26.1916866,0.0222152006,0.0886376053,6.94277833e-06,30,1.04999995,2
1642201200003042,60131936,2458355.8244887572,58355.319363399998,15.890728,0.0124283023,0,zr,341.41407220000002,20.275992899999999,0.605000019,0.0909999982,20180825319317,1642,0x1,0x2,20.7399998,26.1955032,0.024273701,0.0879588574,8.32461046e-06,30,1.02900004,2
1642201200003042,60234465,2458356.8498065011,58356.344652799999,15.9493694,0.0125531163,0,zr,341.41407020000003,20.275994600000001,1.29900002,0.0120000001,20180826344606,1642,0x1,0x2,20.2800007,26.2032623,0.0264951233,0.0898104236,9.88582542e-06,30,1.023,2
1642201200003042,60336427,2458357.8694512025,58357.364270799997,15.9789419,0.0126196118,0,zr,341.41406799999999,20.276002600000002,1.653,-0.0560000017,20180827364259,1642,0x1,0x2,20.4599991,26.2160568,0.024318831,0.0886195078,8.38596225e-06,30,1.03600001,2
1642201200003042,60536828,2458359.8735155487,58359.368286999998,15.9300756,0.0125110308,0,zr,341.41406769999998,20.2759988,0.878000021,-0.0729999989,20180829368113,1642,0x1,0x2,19.9200001,25.9765358,0.0349691696,0.0866502896,1.7397977e-05,30,1.04700005,2
1642201200003042,60631790,2458360.8231544411,58360.317905099997,15.988452,0.0126415184,0,zr,341.41412919999999,20.276062,1.05999994,-0.0170000009,20180830317847,1642,0x1,0x2,20.2399998,26.1791306,0.0271218084,0.112374112,1.03269549e-05,30,1.01900005,2
1642201200003042,60733011,2458361.8353857673,58361.330115700002,15.9133883,0.0124754431,0,zr,341.41407809999998,20.275992599999999,0.512000024,-0.0430000015,20180831330081,1642,0x1,0x2,21.2000008,26.2027874,0.019117469,0.0932286009,5.15357442e-06,30,1.01900005,2
1642201200003042,60834270,2458362.8479975988,58362.342708299999,15.9283342,0.0125072813,0,zr,341.41406219999999,20.276002200000001,0.648999989,-0.00400000019,20180901342697,1642,0x1,0x2,21.3799992,26.1967716,0.0196609423,0.0986349434,5.43499755e-06,30,1.02499998,2
1642201200003042,61035011,2458364.855438666,58364.350115699999,15.9881182,0.0126407454,0,zr,341.41408200000001,20.276008099999999,0.61500001,-0.0430000015,20180903350104,1642,0x1,0x2,21.4300003,26.1267471,0.0188394114,0.0957543999,5.01211571e-06,30,1.03699994,2
1642201200003042,61431165,2458368.8170269225,58368.311655099998,15.9212065,0.0124920225,0,zr,341.41407670000001,20.275986199999998,1.38499999,-0.0299999993,20180907311644,1642,0x1,0x2,21.7700005,26.1815395,0.0184223056,0.0867396668,4.77050207e-06,30,1.01900005,2
1642201200003042,61832409,2458372.8294943608,58372.324097199999,15.979022,0.0126197943,0,zr,341.41406039999998,20.276001999999998,1.87100005,-0.0419999994,20180911324074,1642,0x1,0x2,21.6399994,26.2070599,0.0194139723,0.0828667879,5.35150775e-06,30,1.03299999,2
1642201200003042,62528432,2458379.7897117063,58379.2843287,15.9604912,0.0125778411,0,zr,341.41406519999998,20.275996500000002,2.03900003,-0.0610000007,20180918284317,1642,0x1,0x2,21.4899998,26.200943,0.0204877947,0.0845314711,5.91324942e-06,30,1.01900005,2
1642201200003042,62628285,2458380.7882337365,58380.282858799997,15.9832602,0.0126295285,0,zr,341.41407779999997,20.275987900000001,1.02900004,0.0179999992,20180919282847,1642,0x1,0x2,21.4400005,26.1910591,0.0213417374,0.0945368409,6.59867055e-06,30,1.01999998,2
1642201200003042,63230303,2458386.808326791,58386.303032399999,15.9753609,0.0126114292,0,zr,341.41407190000001,20.2759915,0.795000017,-0.0289999992,20180925303032,1642,0x1,0x2,20.0699997,26.1760368,0.0305471513,0.0966258273,1.33032581e-05,30,1.05499995,2
1642201200003042,63528427,2458389.7895052112,58389.284270800003,15.9541464,0.0125636924,0,zr,341.41407249999997,20.2759839,0.782000005,0.0179999992,20180928284271,1642,0x1,0x2,21.1299992,26.1704159,0.020963775,0.0882956311,6.3043899e-06,30,1.03999996,2
1642201200003042,68910193,2458443.6040967321,58443.101932899997,15.9789953,0.0126197357,0,zr,341.41406549999999,20.2759781,1.55599999,-0.0680000037,20181121101921,1642,0x1,0x2,20.7000008,26.1721497,0.0233312156,0.0854569301,7.55498058e-06,30,1.02199996,2
1642201200003042,90142857,2458655.9295070246,58655.428576400001,15.9899178,0.0126449158,0,zr,341.4140835,20.275993400000001,0.363999993,-0.0149999997,20190621428565,1642,0x1,0x2,20.3199997,26.1081505,0.0258814711,0.107731946,9.72673388e-06,30,1.15900004,2
1642201200003042,90142902,2458655.9299584632,58655.429027799997,15.9653959,0.0125888502,0,zr,341.41410300000001,20.275984300000001,0.43599999,-0.0179999992,20190621429028,1642,0x1,0x2,20.4899998,26.1125717,0.0236368161,0.0975388885,8.13143288e-06,30,1.15699995,3
1642201200003042,90847851,2458662.9800563036,58662.4785185,15.9001207,0.0124476776,0,zr,341.41408890000002,20.2759824,0.518000007,0.0419999994,20190628478519,1642,0x1,0x2,21.4699993,26.1327477,0.0191511493,0.0909241438,5.27740031e-06,30,1.02499998,2
1642201200003042,90847896,2458662.9805077426,58662.478969900003,15.9078131,0.0124637196,0,zr,341.41407950000001,20.2759821,0.331,0.0140000004,20190628478970,1642,0x1,0x2,21.4099998,26.1254578,0.0203083474,0.0948757902,5.9272943e-06,30,1.02400005,3
1642201200003042,92740489,2458681.9079464762,58681.404895799998,15.9411278,0.0125350133,0,zr,341.4140855,20.275987000000001,0.748000026,-0.0480000004,20190717404896,1642,0x1,0x2,20.5100002,26.1430855,0.023926774,0.087279737,7.94104653e-06,30,1.04700005,2
1642201200003042,92740535,2458681.9084095098,58681.405358800002,15.9435844,0.0125403898,0,zr,341.41408289999998,20.2759973,0.449999988,-0.0379999988,20190717405347,1642,0x1,0x2,20.5900002,26.1415482,0.0235466603,0.0904910639,7.59371687e-06,30,1.046,3
